1.7236532,7.1053004,#ADE6A6
1.8071201,6.8998704,#82AD7D
1.6788976,7.1780767,#ADE6A6
1.5653738,6.931454,#00A79D
1.3098712,7.2106314,#00879D
1.1661065,6.79358,#008F1F
1.4373524,6.9886856,#669D6A
1.337486,7.14403,#00879D
1.3485234,7.187879,#00879D
2.7552304,5.4985347,#3D9946
1.3678509,7.181496,#00879D
1.1219686,6.671992,#008F1F
0.87092406,6.7727427,#53A39D
2.8347378,5.5033674,#3D9946
1.1091857,6.6893744,#008F1F
2.6826632,5.470234,#3D9946
1.4058096,7.0958695,#00879D
1.3411047,6.8180857,#00A79D
1.3055671,7.2392387,#00879D
1.2646095,6.6477466,#008F1F
1.3033955,6.6347437,#008F1F
2.6274552,5.4461646,#3D9946
2.727248,5.4852753,#3D9946
3.08231,5.6157837,#008F39
1.2382694,6.7800245,#008F1F
1.4661067,6.9145684,#00A79D
1.5029668,6.9152184,#00A79D
2.3944857,5.3271146,#3D9946
2.4727411,5.3691297,#3D9946
2.5087118,5.380585,#3D9946
1.1787511,7.2110343,#669D6A
1.3415688,7.2133164,#00879D
0.91116697,6.8133383,#53879D
1.3823398,7.0307946,#00A79D
2.6402094,5.4522104,#3D9946
1.3013023,7.2132664,#00879D
2.5375812,5.402991,#3D9946
2.559781,5.4127393,#3D9946
1.0833169,6.7290525,#008F1F
1.4407189,6.96127,#2F8C4D
1.3535404,7.085726,#2F8C4D
1.4337127,7.0556264,#2F8C4D
1.4298303,6.98587,#2F8C4D
2.3495705,5.285543,#3D9946
1.466141,6.8716702,#00A79D
0.51873773,5.6889944,#00B8C3
0.47766313,5.736617,#00B8C3
0.48719585,5.6916885,#00B8C3
0.51983356,5.685555,#00B8C3
0.4925317,5.694608,#00B8C3
0.51263785,5.702023,#00B8C3
3.751816,0.92762667,#FFA388
3.8582551,1.2556055,#FF7290
3.9725595,1.7437242,#FF88AD
3.8263931,1.6739573,#DD6091
2.4163592,0.25901163,#D6221D
3.8214908,0.93993455,#FFA388
3.5970094,0.911305,#FFA388
5.099891,2.1107872,#FF00B3
9.577394,5.970304,#665C47
5.24835,2.1855576,#FF00B3
5.006132,2.0151613,#BD3D9A
4.889639,2.495194,#FF00FF
5.0759172,2.3049011,#B3128A
4.4334984,1.3447095,#9440F3
5.2591667,2.148949,#B3128A
3.9692895,1.7682358,#FF88AD
4.891392,2.1538205,#533691
4.8981385,2.4032311,#9FAAFF
1.8519782,0.86831856,#804811
0.9894705,0.7217183,#FFFF00
4.8397245,2.2663193,#FF00B3
3.6604133,0.93554616,#FFA388
9.445762,5.931187,#665C47
5.0394053,2.1332557,#756FB3
3.911285,1.2208436,#FF7290
5.017778,2.2084613,#533691
5.232818,1.9665308,#FF4DC1
5.127802,1.7659723,#FF4DC1
5.0715184,2.0592747,#8194CC
4.9668813,2.1562724,#9189FF
3.8191807,0.9631092,#FFA388
5.1964846,2.0816453,#BD3D9A
5.3694973,1.992074,#FF4DC1
5.073341,2.0559876,#8194CC
4.8989267,2.3551917,#B09FFF
5.0357285,2.033003,#8194CC
5.0993466,2.30466,#FF00B3
3.738058,0.9499791,#FFA388
1.5286436,0.9733137,#CC6D3D
5.4055142,1.8855852,#AD589A
5.1762,2.141433,#FF00B3
4.452147,1.352896,#9440F3
4.883322,1.9370408,#7779BF
4.722513,1.8658053,#8194CC
5.017101,2.0235472,#8194CC
3.6448808,0.89213705,#FFA388
4.991435,1.6312416,#CA66FF
3.6482925,0.9552493,#FFA388
9.574871,5.9774346,#665C47
1.1832097,0.788029,#BF9F00
4.8833385,2.482428,#9FAAFF
9.4991,5.948614,#665C47
4.7469025,2.449674,#FF00FF
1.2643185,0.8821547,#D9C566
1.1814293,0.90478194,#D9C566
1.5585246,0.7387699,#FF9F2C
3.6666396,0.94012636,#FFA388
9.491969,5.9507637,#665C47
4.776288,2.1358082,#9189FF
1.4932228,0.74133486,#FF9F2C
3.5723002,0.8611226,#FFA388
1.2085003,0.7658328,#BF9F00
4.4947896,1.457002,#A700FF
9.534457,5.961717,#665C47
3.8020308,0.9115734,#FFA388
1.6378286,0.7325373,#FF9F2C
1.7055687,0.7528624,#FF9F2C
1.559628,0.5145072,#C77767
4.454241,1.4314713,#A700FF
1.5168462,0.7077271,#FF9F2C
4.8917537,1.6170247,#CA66FF
4.7313843,2.1638079,#9189FF
9.73278,9.045581,#4C6647
1.3889769,0.8440279,#FF9F2C
4.829807,2.18413,#B09FFF
1.6808652,0.7494658,#FF8011
1.5464846,0.7573001,#FF9F2C
4.700035,2.0824528,#9189FF
4.7418222,2.0301511,#9189FF
1.2805523,0.88207626,#D9C566
5.0045714,1.9939653,#8194CC
4.7680273,2.0979671,#9189FF
4.792736,2.1668162,#9189FF
3.645316,0.8614902,#FFA388
4.886182,1.8882459,#BD3D9A
1.9276341,0.9868797,#994C00
4.3333654,1.3822857,#A700FF
1.5510662,0.7430798,#FF9F2C
3.62559,0.92272973,#FFA388
9.520041,5.949085,#665C47
9.628831,5.9845767,#665C47
3.717756,1.0111109,#FFA388
1.6698196,0.7536091,#FF9F2C
1.3281839,0.8997968,#FF9F2C
3.8744009,1.1642805,#FF7290
3.8181534,1.2146448,#FF7290
3.8441155,1.8200052,#FFB8CE
3.9268146,1.8624803,#DD6091
1.5577284,0.9839701,#BF480D
3.8516436,1.828165,#FFB8CE
3.769905,1.437668,#FF7290
3.7861984,1.5424869,#FF7290
4.922994,2.5838914,#FF00FF
4.5970902,1.5420667,#9900B3
5.4280796,1.9458871,#AD589A
4.894842,2.5685108,#FF00FF
5.408144,1.9649465,#AD589A
4.05602,1.8542572,#DD6091
3.8866324,1.1555675,#FF7290
3.8186972,1.2590204,#FF7290
1.8161398,0.8906488,#BF480D
5.4284887,1.9284283,#AD589A
4.69568,1.4595932,#6C00BF
4.946606,1.9444247,#8194CC
4.811151,2.2755105,#FF00B3
4.674417,1.4503229,#6C00BF
5.424917,1.9451841,#AD589A
4.4013166,1.9002516,#7779BF
1.3695644,0.6232102,#B95541
1.8767985,0.85282505,#804811
3.805766,0.9049204,#FFA388
4.416241,1.5361406,#9900B3
4.988222,2.0960448,#FF00B3
5.0092306,1.9954845,#8194CC
3.7144358,0.8639131,#FFA388
4.7731304,1.8402176,#8194CC
4.7810507,2.033505,#9189FF
4.5414557,1.405682,#6C00BF
3.5721061,1.0773139,#C77963
3.8516145,0.97271717,#FF7290
5.2510676,1.9587932,#FF00B3
4.791065,1.8421319,#7779BF
3.7988253,1.074263,#FF7290
5.188435,2.038793,#FF4DC1
2.1347554,0.01570633,#AF3F64
2.0548763,0.23745932,#AF3F64
1.5247824,0.97538114,#CC6D3D
1.8920926,0.78727823,#804811
2.0622492,-0.007516582,#D6221D
2.1986754,0.07582746,#D6221D
4.772034,1.8542963,#7779BF
4.83766,2.2049985,#FF00B3
3.5775504,0.89567053,#FFA388
5.1619897,2.02408,#FF4DC1
5.3600807,1.8372576,#AD589A
4.0068045,1.4091057,#DDACC9
4.2918024,1.3163519,#A700FF
4.9701633,2.5285842,#AF00E6
5.2081065,1.8897431,#FF4DC1
5.3613396,1.8940496,#AD589A
5.114659,1.7674203,#FF4DC1
3.5852466,0.93343365,#FFA388
5.0577292,2.0040002,#BD3D9A
5.0038795,1.9420431,#BD3D9A
3.7838774,1.8237253,#FFB8CE
4.103874,1.7096317,#FF88AD
3.8303647,1.810053,#DD6091
3.8659298,1.7876358,#FFB8CE
3.8522472,1.2668382,#FF7290
3.9032192,1.0435424,#FF7290
3.901897,1.0593865,#FF7290
1.5040077,0.62206733,#C11331
1.5366735,0.50685126,#C77767
3.5777156,0.90302736,#FFA388
4.7861786,2.2034593,#B09FFF
4.676341,2.0946965,#9189FF
4.5067024,1.4978409,#C266D1
2.372614,0.42527485,#E62A5D
4.8912563,2.175179,#756FB3
1.839784,0.7611221,#FF8011
2.1524074,0.55592805,#FF2F7E
5.393984,1.888758,#AD589A
4.8513002,2.2639792,#FF00B3
4.9096394,2.5700161,#FF00FF
3.6743965,0.91434294,#FFA388
1.6671637,0.94674885,#CC6D3D
4.311827,1.3351905,#A700FF
2.0943902,0.07436782,#AF3F64
4.6632776,1.45793,#6C00BF
1.498198,0.6796879,#806B19
3.6321027,0.9573491,#FFA388
4.914917,1.9317896,#8194CC
5.0567393,2.049819,#9FAAFF
5.0386643,1.6564262,#AC3491
4.9449067,2.0228324,#7779BF
5.3923182,1.8793805,#AD589A
5.1224985,1.7794707,#FF4DC1
3.6218145,0.92122483,#FFA388
5.2569013,1.8861604,#9FAAFF
1.4708245,0.9256733,#CC6D3D
4.8238263,1.8538576,#8194CC
3.8095767,1.4569856,#DD6091
5.2074194,1.9032867,#FF4DC1
3.7040431,0.8832039,#FFA388
1.4766971,0.91033304,#CC6D3D
4.9240065,2.5777278,#FF00FF
3.8530939,1.0889323,#FF7290
5.4535985,1.9526148,#AD589A
3.6179273,1.0036421,#FFA388
5.202249,1.8027515,#FF4DC1
1.7893242,0.9049673,#BF480D
4.824407,1.8696012,#8194CC
1.9103432,0.7361672,#804811
1.5879561,0.99032605,#CC6D3D
4.8009515,2.2866201,#9FAAFF
3.7490416,1.2701334,#FF7290
5.4031973,2.045574,#FF00B3
4.9668155,2.0405006,#533691
1.8409826,0.8740552,#804811
5.3907623,1.8817055,#AD589A
2.0722983,0.16158423,#AF3F64
4.821161,1.8893611,#BD3D9A
4.94813,1.6045344,#6C00BF
3.5860941,0.90358835,#FFA388
5.2091904,1.9145759,#FF4DC1
5.071891,2.041334,#BD3D9A
3.8255215,1.0316133,#FF7290
4.957226,2.244291,#9FAAFF
4.9078584,1.9149376,#8194CC
4.799092,1.908851,#7779BF
4.8032894,2.2901213,#9FAAFF
3.6295726,0.9062131,#FFA388
1.2978501,0.87035286,#D9C566
0.9740407,0.6989126,#FFFF00
4.8358254,2.4838212,#FF00FF
1.2587032,0.789395,#BF9F00
3.574086,0.9379912,#FFA388
4.996983,1.9969666,#8194CC
1.3551806,0.59225357,#C11331
2.113346,0.29654187,#E62A5D
3.6563685,0.9851174,#FFA388
1.9378772,0.18574001,#D6221D
4.757516,2.0805285,#9189FF
3.6428845,0.9487789,#FFA388
2.4337163,0.22359137,#D6221D
4.808966,1.8835075,#7779BF
3.659987,0.99725246,#FFA388
2.0403593,0.41084358,#BC2B11
1.5419487,0.95734876,#BF8219
0.96006536,0.7151565,#FFFF00
3.6274815,0.8766262,#FFA388
1.3908889,0.6586359,#B95541
4.894847,2.3578115,#756FB3
3.5691934,0.80085933,#FFA388
9.734713,9.043803,#4C6647
9.674643,5.9882517,#665C47
9.556113,5.9686704,#665C47
3.7692854,0.8897533,#FFA388
3.7863653,1.8448085,#DD6091
9.668469,5.9910417,#665C47
9.520853,5.9682817,#665C47
3.8289304,1.0210533,#FF7290
1.5900254,0.9852491,#CC6D3D
5.0352645,2.0754821,#B3128A
3.8346896,1.2429844,#FF7290
9.729784,8.878719,#4C6647
3.5140975,1.0950028,#C77963
3.7006176,0.8824366,#FFA388
3.7384262,0.92866856,#FFA388
3.7782712,1.8444765,#FFB8CE
5.154156,2.6885242,#FF0000
3.5698037,0.85734725,#FFA388
5.442339,2.0463388,#882E81
3.7857015,0.91506255,#FFA388
3.6525114,0.9338376,#FFA388
3.5988448,0.8209082,#FFA388
5.072274,2.0926273,#9FAAFF
5.41684,1.8934894,#AD589A
3.5774076,0.78429735,#FFA388
4.970434,1.9769397,#8194CC
3.6180716,0.86112785,#FFA388
4.732595,2.337923,#FF00FF
5.0544186,1.7054484,#FF4DC1
4.9369397,1.8865811,#BD3D9A
3.5767303,0.8316826,#FFA388
1.7353944,0.94409007,#BF480D
9.668798,5.9927917,#665C47
3.6391342,0.8123982,#FFA388
9.6522875,5.9915123,#665C47
4.9178276,1.9508113,#8194CC
4.9992237,1.8004872,#BD3D9A
8.457495,5.963719,#476662
9.729917,9.019158,#4C6647
5.061792,2.1930757,#B3128A
4.79672,2.2603576,#FF00B3
3.663204,0.92964566,#FFA388
5.1427083,1.7645354,#FF4DC1
4.891204,2.5475392,#FF00FF
4.6797476,2.0274615,#9189FF
4.888953,2.5676782,#FF00FF
9.666025,5.9788613,#665C47
3.6226444,0.7933202,#FFA388
4.9767423,1.9859194,#8194CC
4.910819,1.8877945,#BD3D9A
1.7847133,7.050849,#ADE6A6
5.0581264,1.6821601,#CA66FF
5.3477287,1.8234189,#AD589A
1.4896905,0.93751323,#CC6D3D
4.597015,1.5063263,#9900B3
3.8441525,1.15187,#FF7290
5.035658,2.0315704,#8194CC
9.4528885,5.9246855,#665C47
5.464847,2.0564754,#AD589A
4.690549,1.8985344,#7779BF
4.8174386,1.8454357,#8194CC
4.817819,2.0029278,#533691
5.4257283,1.9344977,#AD589A
4.8898764,2.4965045,#FF00FF
3.6450307,0.9850615,#FFA388
3.6404886,0.9453289,#FFA388
4.6017933,1.5490656,#9900B3
9.460688,5.9217086,#665C47
5.0004716,2.2969291,#FF00B3
5.0703926,2.2515848,#FF00B3
3.645103,0.9413632,#FFA388
2.0164738,0.0061691105,#AF3F64
9.568295,5.972833,#665C47
4.7660933,2.1164422,#9189FF
1.2605824,0.9322965,#D9C566
1.367259,0.86055416,#FFB307
4.022504,1.4251119,#DDACC9
4.987332,1.7744983,#BD3D9A
1.3083309,0.85815716,#FFB307
1.2218986,0.90534645,#D9C566
3.7879672,0.9770227,#FFA388
1.3807842,0.6015369,#B95541
4.892013,1.8453242,#BD3D9A
2.5161057,0.09116987,#FF197F
2.389437,0.20056854,#D6221D
1.6538987,1.0256655,#FFDF11
2.4028947,0.20973665,#D6221D
8.650578,6.209849,#476662
4.9780993,2.0728092,#533691
0.97972697,0.69751567,#FFFF00
9.515363,5.963834,#665C47
2.420512,0.2272037,#D6221D
5.1988263,1.8288319,#FF4DC1
2.3998644,0.21085167,#D6221D
3.6334176,0.8513911,#FFA388
4.8860836,2.3906329,#756FB3
1.5829655,0.7222905,#FF9F2C
1.4605069,0.84287924,#FF9F2C
1.2209073,0.8907638,#FFB307
1.2519788,0.8980403,#FFB307
5.175991,1.7895967,#FF4DC1
1.3800792,0.82430995,#FF9F2C
2.0986116,0.22941752,#D6221D
1.3333504,0.90129936,#FF9F2C
5.0260773,2.0208972,#8194CC
4.907021,2.074975,#533691
1.9884325,0.9813626,#994C00
1.5753671,0.76231456,#FF8011
1.6486411,0.80253273,#FF9F2C
1.4652764,0.7934222,#FF9F2C
1.8177636,0.9160398,#994C00
1.3554425,0.57282454,#C11331
1.358987,0.5836196,#C11331
1.6625785,0.77412236,#FF9F2C
1.8187836,1.0711765,#BF8219
8.530484,6.045706,#476662
1.6115332,0.74950236,#FF9F2C
1.451468,0.9111888,#D9C566
1.4935997,0.612265,#B95541
4.816734,1.8963933,#7779BF
1.9936205,0.9800657,#802600
1.4482268,0.9188629,#CC6D3D
4.7598267,2.085514,#9189FF
1.3594215,0.57713974,#C11331
1.6281981,1.0290838,#FFDF11
2.1134858,0.30140838,#E62A5D
3.6159089,0.9607912,#FFA388
2.522217,0.090933636,#FF197F
2.0935066,-0.014954619,#AF3F64
0.9489992,0.7063934,#FFFF00
2.3358824,0.21635056,#D6221D
2.5577378,0.12790899,#FF197F
4.8041987,2.5038,#FF00FF
5.354044,1.8515962,#882E81
2.0596743,0.042442285,#AF3F64
1.8888001,0.7806162,#804811
5.10799,1.7219027,#FF4DC1
4.798835,1.5581344,#AC3491
4.7493052,2.347576,#FF00FF
2.060724,0.20453016,#AF3F64
4.637242,1.4476826,#6C00BF
4.504619,1.5125257,#9900B3
4.66126,1.8910611,#7779BF
3.7474487,1.1513425,#FF7290
3.6441488,0.92795783,#FFA388
1.4304919,0.8250652,#806B19
5.3588448,1.8462571,#AD589A
1.7186445,0.9535024,#BF480D
4.878807,1.5793111,#CA66FF
5.41666,2.0619574,#882E81
5.1806765,2.065761,#AF00E6
4.5664763,1.5083766,#9900B3
5.360272,1.8442091,#AD589A
5.4219537,1.919495,#AD589A
4.896795,2.370986,#9FAAFF
4.9636874,1.970551,#8194CC
4.830568,2.527519,#FF00FF
4.9274697,1.6282239,#AC3491
3.9202,1.7474356,#FF88AD
3.653449,0.9065657,#FFA388
4.821679,1.8647732,#8194CC
1.7915678,6.942145,#82AD7D
5.0534215,1.7299533,#FF4DC1
5.4425087,1.9913924,#AD589A
4.941467,1.8866324,#BD3D9A
3.7822492,1.8403387,#DD6091
3.7874906,1.3827816,#FF7290
3.792318,1.3731184,#FF7290
3.873285,1.1850404,#FF7290
3.8798733,1.8229909,#DD6091
3.8433676,0.9694742,#FFA388
4.8101892,1.5557101,#AC3491
4.5118265,1.4980712,#C266D1
4.662688,2.060206,#9189FF
2.5570877,0.121519655,#FF197F
1.4719301,0.5760883,#C77767
1.9700146,0.27858502,#FF4343
3.544896,0.78103006,#FFA388
4.8209944,1.855912,#8194CC
8.747609,6.3631325,#6C8581
1.6551644,1.0346009,#FFDF11
3.5488591,0.7838167,#FFA388
4.888824,1.8941287,#8194CC
8.742681,6.3377385,#476662
1.6219887,0.77877307,#FF8011
1.5892365,1.0059006,#D6C300
1.9772265,0.2080651,#D6221D
1.6390288,0.5991859,#C77767
8.75356,6.362778,#476662
1.630781,0.7496841,#FF9F2C
1.7843482,1.0412056,#BF8219
3.7245657,1.0326581,#FFA388
3.5486796,0.7858991,#FFA388
1.3492031,0.76045835,#BF8219
2.2439904,0.6259759,#ED4C50
0.9387847,0.7143102,#FFFF00
1.3589109,0.62360007,#C11331
1.6333447,0.77328414,#FF8011
9.518475,5.928821,#665C47
4.823651,2.258924,#B09FFF
4.757839,2.0716891,#9189FF
1.3884128,0.62049896,#C11331
1.5471491,0.53694564,#C77767
0.9291436,0.7048673,#FFFF00
9.656867,5.978533,#665C47
1.2797576,0.8927656,#FFB307
2.571474,0.14788835,#FF197F
1.6092092,0.7312687,#FF9F2C
1.4427881,0.8084643,#FF9F2C
3.5521095,0.81502116,#FFA388
2.2371383,0.6585601,#ED4C50
4.6919017,2.2386642,#B09FFF
9.735128,9.041001,#4C6647
5.106214,2.0358362,#B3128A
1.352048,0.5668926,#C11331
1.3849728,0.5189044,#C11331
4.359204,1.3957707,#A700FF
3.6235495,0.86444265,#FFA388
2.0704703,0.2998881,#E62A5D
1.9159086,0.26074514,#C94545
5.236324,1.9348079,#FF4DC1
3.634943,0.8718282,#FFA388
3.739659,1.2495356,#FF7290
9.735234,9.043042,#4C6647
4.931922,2.4617715,#AF00E6
3.7690442,1.2998303,#FF7290
3.88593,1.848527,#DD6091
3.9134488,1.1231039,#FF7290
3.6102598,0.8892303,#FFA388
3.8805718,1.0551898,#FF7290
3.8529549,1.0739529,#FF7290
9.6950035,5.9679427,#665C47
3.844321,1.0977466,#FF7290
4.1055346,1.6972729,#FF88AD
3.8518128,1.2530572,#FF7290
3.8454454,1.8123497,#DD6091
3.8422806,1.6283962,#FFB8CE
3.862043,1.1590134,#FF7290
3.8684158,1.01611,#FF7290
4.71211,1.9567251,#9189FF
1.4250885,0.8515776,#FF9F2C
4.6674123,2.1316319,#B09FFF
1.639209,0.777955,#FF8011
3.5368276,0.7822422,#FFA388
2.5037217,0.0724074,#FF197F
1.6237934,0.79186475,#FF8011
1.5046524,0.79915273,#FF9F2C
9.708069,8.7632675,#598069
5.4273696,1.9261335,#AD589A
1.6024363,0.8823248,#D6C300
9.693594,5.96955,#665C47
1.3344434,0.57049817,#C11331
1.5127434,0.80316615,#FF9F2C
1.443832,0.81289536,#FF9F2C
1.3566061,0.59978056,#C11331
5.018547,1.7136322,#FF4DC1
3.580362,0.8556835,#FFA388
4.0053864,1.2418314,#A700FF
1.4336877,0.8408189,#FF9F2C
1.5449104,0.9993187,#CC6D3D
1.5187088,0.8134035,#FF9F2C
3.5679688,0.79496026,#FFA388
1.5882142,0.7430869,#FF9F2C
4.8844585,1.9783893,#7779BF
1.2914414,0.81326824,#D9C566
3.582963,0.86607134,#FFA388
4.787042,1.8485476,#7779BF
3.5806322,0.8684878,#FFA388
4.6943173,2.1964276,#B09FFF
1.5940742,0.7355753,#FF9F2C
3.5877652,0.7873948,#FFA388
3.5923483,0.9101844,#FFA388
4.849961,1.9610714,#7779BF
3.6183789,0.9331747,#FFA388
1.481658,0.9757002,#FFDF11
4.90852,2.1436663,#756FB3
2.0639005,0.26697975,#E62A5D
1.3049413,0.8807844,#D9C566
5.0579133,1.6702884,#CA66FF
4.7298164,2.1093578,#9189FF
3.6186092,0.8857342,#FFA388
3.5973163,0.9538313,#FFA388
4.2941613,1.3546427,#A700FF
3.5790865,0.8727195,#FFA388
1.4251524,0.8153789,#FF9F2C
9.597346,5.9671097,#665C47
3.6271894,0.79182965,#FFA388
3.7602856,0.88086325,#FFA388
1.8037883,6.8552094,#82AD7D
2.2214637,0.109590486,#D6221D
9.623022,5.9725695,#665C47
5.051607,2.238057,#B3128A
9.554205,5.9412494,#665C47
3.6165123,0.8247262,#FFA388
4.8082776,1.8370216,#8194CC
5.36498,1.8232481,#AD589A
3.5772786,0.83444506,#FFA388
1.7155843,0.9564169,#BF480D
4.8007483,1.8519186,#8194CC
2.4331763,0.19379054,#D6221D
9.663288,5.990017,#665C47
4.7480755,2.4470842,#FF00FF
5.0001736,2.1120005,#FF00B3
5.0983543,1.7008795,#FF4DC1
1.6560781,1.0448214,#FFDF11
4.858044,2.511449,#FF00FF
3.6004786,0.7731487,#FFA388
4.699217,2.3160927,#FF00FF
1.8902432,0.80701697,#804811
5.395209,1.8761519,#AD589A
4.7181354,1.9511011,#BD3D9A
1.9782331,0.04065639,#AF3F64
3.8000784,1.0314776,#FF7290
3.7570307,1.3811045,#FF7290
1.9377792,0.15528564,#AF3F64
5.3494763,1.8464575,#AD589A
1.485743,0.99820787,#CC6D3D
3.5741162,0.8472789,#FFA388
3.805052,0.9222037,#FFA388
4.802224,2.4515197,#FF00FF
5.0424485,1.6663795,#AC3491
2.0275655,-0.024116673,#AF3F64
4.206078,1.5486534,#FF88AD
3.5367239,0.79236215,#FFA388
4.8379436,2.3710375,#756FB3
4.730305,2.42176,#FF00FF
4.4527154,1.3535563,#9440F3
2.411784,0.18941101,#D6221D
5.065839,2.032695,#BD3D9A
3.6464796,0.82013255,#FFA388
3.5970445,0.7862196,#FFA388
3.5912445,0.78472394,#FFA388
4.024963,1.4255276,#DDACC9
1.5366555,1.0043156,#CC6D3D
5.1402545,1.7933751,#FF4DC1
1.9050175,0.7344804,#804811
4.767217,1.8494357,#7779BF
4.71406,2.3933444,#FF00FF
4.8982177,1.87012,#BD3D9A
3.7384393,1.3278642,#FF7290
4.9113803,1.9042673,#BD3D9A
5.457872,2.0170157,#882E81
3.9652855,1.8352133,#DD6091
4.501603,1.4770436,#C266D1
3.6121752,0.91213953,#FFA388
5.109391,1.8933126,#FF4DC1
4.979587,1.9829845,#8194CC
3.640089,0.953203,#FFA388
3.6421282,0.90872514,#FFA388
3.509764,1.0844531,#C77963
1.8425785,0.86483157,#804811
5.1522126,1.7535166,#FF4DC1
4.73038,1.8956897,#8194CC
5.0124063,2.2739084,#9FAAFF
3.5641813,0.81562495,#FFA388
4.92075,1.93236,#8194CC
4.981465,1.9765325,#BD3D9A
4.016154,1.7172337,#DD6091
1.4976944,0.94724643,#CC6D3D
4.838192,2.2310822,#533691
5.222469,1.9148663,#FF4DC1
1.3596306,0.7706847,#806B19
2.5454803,0.12589897,#FF197F
1.6545484,0.76709557,#806B19
4.898327,2.5155888,#FF00FF
4.889687,1.9115363,#8194CC
4.9398403,1.871458,#BD3D9A
4.935672,2.0563922,#FF00B3
4.439807,1.3422606,#9440F3
4.995632,2.2155702,#FF00B3
1.499617,0.99819505,#CC6D3D
4.899847,2.2813835,#FF00B3
5.055469,1.7624794,#BD3D9A
4.9075766,2.0087783,#533691
4.4306636,1.3419966,#9440F3
4.758826,2.1038482,#9189FF
5.421049,1.9740314,#882E81
4.792444,1.916294,#BD3D9A
5.187676,1.9031936,#FF4DC1
2.151715,0.0225995,#AF3F64
5.0215635,2.1106982,#9FAAFF
4.979782,2.0030458,#7779BF
3.8129447,0.9342274,#FFA388
2.3680534,0.13257334,#D6221D
1.976703,0.13903865,#D6221D
3.6182082,0.92993325,#FFA388
4.7500634,2.1419902,#9189FF
4.772977,1.8866816,#7779BF
2.5043423,0.07563912,#FF197F
3.6425395,0.89652616,#FFA388
5.398982,1.8835906,#AD589A
2.1480317,0.042790297,#AF3F64
3.7881248,1.1569315,#FF7290
2.0694597,-0.041185368,#AF3F64
4.7427897,2.4383068,#FF00FF
3.8229117,1.3118593,#FF7290
5.037294,2.034585,#8194CC
1.4509209,0.6398361,#B95541
5.0518203,2.115774,#FF00B3
4.923838,1.969013,#7779BF
5.0667686,1.790061,#BD3D9A
4.8314857,2.2962973,#FF00B3
3.818141,1.735778,#FFB8CE
4.162518,1.668842,#FF88AD
1.850074,0.8319566,#804811
3.8194366,1.4880197,#FF7290
5.1230626,2.3461764,#B3128A
3.612368,0.8762386,#FFA388
5.4341025,1.9458568,#AD589A
5.0615244,2.2313325,#FF00B3
5.1309347,2.264021,#B3128A
4.5533953,1.5305085,#9900B3
4.8147826,1.9112402,#7779BF
4.817435,1.5428398,#CA66FF
3.809948,1.174497,#FFA388
4.34972,1.4160287,#A700FF
3.8706286,1.1771431,#FF7290
3.7677562,1.1450994,#FF7290
5.3776245,1.8432395,#AD589A
4.569488,1.5331845,#9900B3
3.7039402,0.92985517,#FFA388
3.7647698,1.5838394,#DD6091
9.53974,7.8819547,#89997A
3.5487888,0.8222432,#FFA388
3.8199382,1.7901295,#DD6091
3.8237865,1.8109715,#DD6091
3.7677083,1.7773484,#DD6091
3.7610385,1.038203,#FF7290
3.8508015,0.994671,#FFA388
4.1014786,1.8677068,#DD6091
3.5630522,0.8203155,#FFA388
9.543015,8.039523,#89997A
9.526045,8.427465,#89997A
3.584841,0.93467706,#FFA388
4.833124,1.5599346,#6C00BF
3.802191,1.6682216,#DD6091
5.4481,2.0954204,#882E81
1.8667464,0.8630466,#804811
3.8603117,1.6454282,#FFB8CE
5.36024,2.78289,#FF0000
3.8377128,1.315552,#FF7290
1.5053492,0.5030432,#FFBB33
1.9428648,0.9806969,#802600
1.3667616,0.5988603,#C11331
1.5900077,0.7414943,#FF9F2C
4.798045,2.1840925,#9189FF
1.3778803,0.57143265,#C11331
4.677019,2.0879834,#9189FF
2.2520359,0.6529768,#ED4C50
1.3899208,0.5504463,#C11331
5.0552516,1.7349528,#FF4DC1
3.5787148,0.94659644,#FFA388
1.7051257,0.6239193,#C77767
3.5246665,1.1131893,#C77963
1.8241649,1.0428553,#BF8219
1.9274955,0.96731466,#994C00
1.677408,0.6461199,#B95541
2.1349676,0.69407094,#A81111
2.300411,0.1156574,#E67A77
5.060985,1.7505913,#FF4DC1
1.5583049,0.7349453,#FF9F2C
4.80763,2.482231,#FF00FF
1.4111208,0.82324904,#FF9F2C
1.8511281,0.8576218,#804811
2.2291133,0.3075601,#D6221D
1.3599246,0.78337127,#D9C566
1.5169504,0.78941864,#FF9F2C
4.855904,1.9104385,#BD3D9A
0.9758883,0.6922608,#FFFF00
1.3605461,0.6089155,#C11331
1.4964617,0.46963713,#B95541
4.856798,1.5654967,#CA66FF
1.4586754,0.5086455,#B95541
1.400099,0.63369995,#B95541
1.9697696,0.23614885,#C94545
1.4008169,0.859797,#FFB307
2.1924798,0.14781636,#D6221D
1.4506203,0.9808086,#BF8219
1.2651666,0.844995,#D9C566
4.9300537,1.7152408,#FF4DC1
4.7088675,2.4012532,#FF00FF
3.8226366,1.2057786,#FF7290
3.7690768,1.159176,#FF7290
3.8379478,1.6168206,#DD6091
1.5880154,0.98139346,#BF480D
5.1266813,2.2830744,#B3128A
5.48138,2.038162,#AD589A
5.1546555,2.0865443,#B3128A
3.8979023,1.8044646,#FF88AD
3.6287644,0.8346794,#FFA388
