0.34377697,4.669598,#00879D
0.33873197,4.5557413,#00879D
0.34098452,4.48833,#669D6A
0.727472,4.8428435,#0094C2
0.42475754,4.664178,#00879D
0.7074064,4.8069773,#33A9CE
2.5290527,4.207545,#3D9946
0.7509858,4.71803,#00A79D
0.36356258,4.6005335,#00879D
0.62457585,4.7913985,#00A79D
0.43082717,4.5160155,#00879D
0.737795,4.8350058,#0094C2
0.35732883,4.5373383,#00879D
0.36505902,4.622369,#00879D
0.4858383,4.7535186,#2F8C4D
0.39294103,4.602901,#00879D
0.5369839,4.6512594,#00879D
0.73465437,4.8255234,#0094C2
0.41905028,4.6564074,#00879D
0.33694807,4.518294,#00879D
0.71668184,4.790583,#33A9CE
0.70194507,4.6335397,#00A79D
0.545151,4.707428,#00879D
0.49849513,4.668756,#00879D
0.6077213,4.6797113,#00879D
0.35748267,4.292023,#005C07
0.6218303,4.6669607,#00A79D
0.74698144,4.834964,#0094C2
0.6147679,4.609051,#2F8C4D
0.33385226,4.683639,#00879D
0.65750974,4.5981793,#00A79D
0.40298852,4.5175085,#669D6A
0.40234193,4.576843,#00879D
0.3677349,4.525925,#00879D
0.68873864,4.865905,#0094C2
0.3701683,4.546422,#00879D
0.7095753,4.779649,#0094C2
0.37251332,4.5654464,#00879D
0.57059205,4.674362,#2F8C4D
0.6794554,4.6330957,#00A79D
0.3791473,4.6909404,#00879D
0.5020969,4.7338967,#00879D
0.6717652,4.6400905,#00A79D
0.74111015,4.8696194,#0094C2
0.6856984,4.769625,#0094C2
0.31381896,4.6390886,#00879D
0.29539746,4.6475353,#00879D
0.525655,4.7524242,#2F8C4D
0.63434017,4.6962323,#00A79D
0.4809784,4.7380614,#00879D
0.37110263,4.5815983,#00879D
0.3938535,4.740439,#00879D
0.57673496,4.7281756,#00879D
0.38376436,4.6571875,#00879D
0.4286144,4.705962,#00879D
0.34746543,4.677176,#00879D
0.36479172,4.487056,#669D6A
0.57548374,4.709742,#00A79D
0.83592695,4.749741,#0094C2
0.64892006,4.7191772,#00A79D
0.36541513,4.5481076,#00879D
0.6450469,4.67143,#00A79D
0.36396545,4.569518,#00879D
0.74439424,4.6803985,#0094C2
0.8547798,4.7054496,#0094C2
0.7001265,4.8610992,#0094C2
0.716186,4.872875,#0094C2
0.70367354,4.683458,#00A79D
0.70864135,4.7295356,#00A79D
0.7127601,4.8293047,#0094C2
0.7023512,4.8625197,#0094C2
0.7756247,4.6914506,#00A79D
0.7072556,4.63792,#00A79D
2.3843067,4.068272,#3D9946
0.73589563,4.5924816,#00A79D
0.37709397,4.6620116,#00879D
0.5875189,4.6821856,#00A79D
0.7062391,4.6575785,#00A79D
0.37574574,4.6706185,#00879D
0.53546566,4.675436,#2F8C4D
0.4362553,4.722387,#00879D
0.36420438,4.6766896,#00879D
0.46177074,4.7264056,#00879D
-0.04918206,4.077873,#53A39D
5.0531163,2.0935853,#FF88AD
5.09023,2.0012004,#FF88AD
5.0694327,1.6716315,#FF7290
9.706091,7.8940597,#665C47
5.7553706,2.5889943,#7779BF
5.6856055,2.803313,#B09FFF
3.0129347,0.32857844,#FF9F2C
5.9019184,2.4272485,#756FB3
2.9770415,0.49841914,#D6C300
2.3970737,0.056163214,#FFFF00
2.7608345,0.28523254,#D9C566
2.7760146,0.25732383,#D9C566
2.9605546,0.1373397,#B95541
2.8360941,0.12627031,#B95541
2.8258016,0.2502495,#FF9F2C
5.2139196,1.8991518,#DDACC9
5.0178785,1.2712269,#FFA388
5.9226885,2.8234212,#AF00E6
9.885057,7.9084487,#665C47
5.027348,1.6452821,#FF7290
6.396824,2.707294,#882E81
9.889226,7.910168,#665C47
9.884791,7.9120893,#665C47
5.671932,2.1194987,#C266D1
2.824104,0.5290552,#CC6D3D
5.145172,1.6605201,#FF7290
9.804602,7.9747686,#665C47
5.013507,2.094022,#FFB8CE
5.0589848,1.6545163,#FF7290
9.868872,7.908761,#665C47
5.004525,1.6878766,#FF7290
5.018029,1.799584,#FF7290
5.202335,1.9215262,#DDACC9
6.064173,2.9550354,#B3128A
2.9683378,0.53745055,#BF480D
5.655546,2.414433,#7779BF
6.059286,2.9141698,#FF00B3
8.094224,9.413058,#4C6647
5.8074403,2.1343238,#6C00BF
6.4666586,2.775743,#AD589A
5.919299,2.6694903,#7779BF
5.706436,3.0888522,#FF00FF
6.3368015,2.7501297,#FF00B3
5.047144,1.3504796,#FFA388
5.2131906,1.8785079,#DDACC9
6.0547137,2.957859,#B3128A
5.2866096,2.2656653,#7779BF
6.198945,2.8550642,#FF4DC1
5.936788,2.68484,#BD3D9A
8.077522,9.424581,#4C6647
4.988879,2.0866954,#DD6091
5.138171,1.5803474,#FF7290
5.03265,1.6626991,#FF7290
5.7323895,2.8777237,#9189FF
2.870275,0.15866442,#C11331
3.0909777,0.31490985,#FF8011
5.765266,2.9094856,#756FB3
3.9050214,0.71686995,#ED4C50
3.5411456,0.3171039,#BC2B11
3.0459256,0.29764873,#FF8011
3.0976377,0.7800218,#802600
2.8737524,0.17559485,#C11331
3.11772,0.3339168,#FF8011
2.9520555,0.26700303,#FF9F2C
5.6856546,2.7844806,#9189FF
3.0903182,0.39229852,#FF8011
2.9880579,0.48245376,#D6C300
3.7111602,0.3078518,#BC2B11
3.72979,0.292537,#D6221D
3.143894,0.58329546,#A81111
5.646624,2.732215,#9189FF
5.486049,1.9384463,#A700FF
5.7982383,2.783875,#FF00B3
4.805571,1.3570142,#C77963
2.9812868,0.7258873,#BF8219
8.041464,9.47607,#4C6647
4.962769,2.062946,#DD6091
5.614777,2.7167215,#FF7290
5.0728545,2.155573,#DD6091
6.3726883,2.8091407,#AD589A
3.2075167,0.7670444,#802600
2.6971323,0.41590652,#806B19
5.022042,2.0995595,#FFB8CE
5.814332,2.5085902,#7779BF
4.984085,2.0871527,#DD6091
6.2389607,2.8823423,#B3128A
5.033056,1.3681468,#FFA388
4.9967585,1.876061,#DD6091
9.801374,7.967775,#665C47
5.7029724,2.716137,#9189FF
3.859451,0.6159223,#E62A5D
3.0165327,0.2911739,#FF9F2C
3.0976093,0.74011093,#994C00
9.865568,7.9038844,#665C47
5.0549245,1.3364408,#FFA388
5.2331147,1.3883091,#FFA388
5.2085953,1.6153575,#FF7290
5.1806664,2.05642,#FF88AD
5.265554,1.5029956,#FFA388
5.1298895,1.2809678,#FFA388
5.0389404,1.3256108,#FFA388
5.7744246,2.1982107,#9900B3
5.762631,3.0059729,#AF00E6
4.9503913,2.0518498,#DD6091
5.169229,1.9999508,#FF88AD
3.1059284,0.34110084,#FF8011
5.9369516,2.6390784,#FF00B3
5.153865,1.3246838,#FFA388
5.1101933,1.2293016,#FFA388
6.084924,2.9795032,#B3128A
5.073583,2.1555943,#DD6091
5.0765624,1.7311871,#FF7290
5.0052776,1.9179839,#DD6091
4.990774,1.69122,#FF7290
5.2562237,1.532992,#FF7290
4.981746,2.086362,#FFB8CE
6.0761876,2.9746017,#B3128A
5.1246943,2.1760137,#DD6091
5.1882854,1.6095281,#FF7290
5.0335765,1.2640493,#FFA388
5.1960096,1.375733,#FFA388
5.6717815,2.1319935,#C266D1
6.419991,2.8427112,#882E81
4.980003,2.0792074,#FFB8CE
5.0936537,1.7098098,#FF7290
6.098549,3.5258849,#FF0000
4.9938593,2.0831697,#FFB8CE
5.173243,2.0839589,#FF88AD
5.948715,2.6726673,#7779BF
5.2647448,1.5204923,#FF7290
6.1140885,2.9380956,#B3128A
5.054163,1.3397267,#FFA388
5.213818,1.4663596,#FFA388
5.068258,2.0544333,#FF88AD
6.2022724,2.845127,#B3128A
5.2171497,1.43466,#FF7290
5.7531223,3.0512886,#FF00FF
5.1913023,1.643035,#FF7290
5.967868,2.2675233,#AC3491
9.865947,7.984354,#665C47
5.138184,1.6453112,#FF7290
5.2718444,1.5266788,#FF7290
6.1026325,2.9974992,#AF00E6
4.9569335,2.0503314,#DD6091
6.072306,2.8642693,#FF00B3
6.0761237,3.010562,#AF00E6
4.9993215,1.9296126,#DD6091
2.6566844,0.21723557,#FFB307
2.6592095,0.23131202,#FFB307
2.64348,0.22440122,#FFB307
3.05996,0.29879716,#FF9F2C
5.771489,2.1696,#A700FF
2.8722503,0.20705228,#C11331
2.9963887,0.30283096,#FF9F2C
2.9157052,0.27605522,#FF9F2C
2.9000793,0.3698616,#FF9F2C
2.7851267,0.30027083,#C11331
4.062418,0.34632525,#D6221D
2.717668,0.22349177,#FFB307
5.821962,2.8137534,#9FAAFF
2.6050777,0.24814491,#FFB307
2.917579,0.26469266,#FF9F2C
2.9460008,0.58757216,#FFDF11
2.9442334,0.2635303,#FF9F2C
2.7761989,0.26526314,#D9C566
9.75654,7.925334,#665C47
2.8224144,0.24231231,#FF9F2C
2.9102137,0.29209995,#FF9F2C
2.894531,0.36032677,#FF9F2C
2.6746647,0.19668667,#FFB307
6.022529,3.4608967,#FF0000
2.5712342,0.31307086,#D9C566
3.0586686,0.33428118,#FF9F2C
3.0139594,0.26065955,#FF9F2C
2.9846354,0.28284734,#FF9F2C
2.7273605,0.19194987,#FFB307
3.0674927,0.15491702,#C77767
2.989424,0.2960856,#FF9F2C
2.561187,0.29369637,#D9C566
9.83706,7.947529,#665C47
2.9518976,0.27314892,#FF9F2C
2.8025103,0.27041775,#FF9F2C
2.6958337,0.21758403,#FFB307
2.8036668,0.27006644,#FF9F2C
2.923878,0.2811206,#FF9F2C
2.908461,0.26096794,#FF9F2C
3.0135777,0.45703766,#D6C300
2.8986206,0.10687931,#B95541
3.0837185,0.35498455,#FF9F2C
2.916962,0.27445975,#C11331
3.0868897,0.40719038,#FF9F2C
2.9076946,0.26335925,#FF9F2C
2.9128494,0.2792273,#FF9F2C
3.1068356,0.34619144,#FF9F2C
3.107972,0.3261227,#FF8011
3.0963285,0.32615367,#FF9F2C
2.978686,0.27624974,#FF9F2C
3.1582344,0.7521792,#802600
2.5601013,0.27508968,#FFB307
2.980769,0.27435106,#FF9F2C
5.9307404,2.6487975,#756FB3
2.940269,0.31639102,#FF9F2C
3.0921316,0.3420409,#FF9F2C
3.0424078,0.31333083,#FF9F2C
2.88139,0.29672366,#FF9F2C
4.8807936,2.249946,#FF0000
2.9445138,0.6006578,#FFDF11
3.0340517,0.4003314,#FF9F2C
2.917709,0.27920616,#FF9F2C
3.031866,0.27628303,#FF9F2C
2.8726816,0.635212,#BF8219
2.9546146,0.5523795,#D6C300
2.9783685,0.282894,#FF9F2C
3.8161428,0.6385704,#ED4C50
2.7366862,0.2507003,#D9C566
2.869518,0.16009638,#C11331
2.890599,0.14840578,#C11331
5.705917,2.819233,#9189FF
2.953102,0.27640548,#FF9F2C
3.0470629,0.36978602,#FF9F2C
3.123469,0.3760153,#FF9F2C
3.0950449,0.39995146,#FF9F2C
3.0842905,0.29989862,#FF9F2C
3.1018724,0.7686157,#802600
3.0023344,0.28483558,#FF9F2C
2.784853,0.2578211,#D9C566
3.0291424,0.317958,#FF9F2C
3.120555,0.3370385,#FF8011
2.7137415,0.24984212,#D9C566
2.7935686,0.23296286,#FF9F2C
2.8675492,0.33627713,#FF9F2C
2.5635185,0.28117043,#FFB307
2.568592,0.25505075,#FFB307
9.891753,7.9125323,#665C47
2.7223177,0.20716368,#FFB307
2.7415156,0.1901532,#FFB307
2.9775057,0.49508196,#D6C300
3.029961,0.2827088,#FF9F2C
2.9255912,0.25915745,#FF9F2C
2.9544888,0.28485227,#FF9F2C
2.7415624,0.25660405,#D9C566
2.9246333,0.26336175,#FF9F2C
2.817965,0.28338587,#FF9F2C
2.978758,0.27921203,#FF9F2C
2.852857,0.26816002,#FF9F2C
2.658817,0.20497368,#FFB307
2.9239678,0.2778292,#FF9F2C
2.8150177,0.24632701,#FF9F2C
3.0085487,0.36862695,#FF9F2C
2.5661395,0.27879992,#FFB307
2.694403,0.20458409,#FFB307
3.0005524,0.7489318,#BF8219
2.733014,0.18444094,#FFB307
2.6800742,0.20325916,#FFB307
2.9526832,0.2744738,#FF9F2C
3.012492,0.28221598,#FF9F2C
2.968939,0.26321554,#FF9F2C
2.9084034,0.4237,#D6C300
0.37161672,4.524493,#00879D
0.60573196,4.7471952,#00A79D
0.7770295,4.8751254,#0094C2
0.38526452,4.549395,#00879D
0.6268987,4.7632356,#00A79D
0.46515,4.692006,#00879D
0.6197855,4.7638826,#00A79D
0.4169559,4.741217,#00879D
0.49885616,4.270618,#005C07
0.5755954,4.7621665,#00A79D
0.372432,4.485446,#669D6A
0.7464863,4.6041036,#00A79D
0.7333773,4.833476,#0094C2
0.4018434,4.72732,#00879D
0.82326025,4.7759595,#0094C2
0.44667444,4.6911387,#2F8C4D
0.29651567,4.6449237,#00879D
0.66267437,4.680864,#00A79D
0.42172545,4.664139,#669D6A
0.39229333,4.6779437,#00879D
0.4850325,4.2118254,#008F1F
0.530063,4.621922,#2F8C4D
0.58756995,4.739858,#00A79D
0.39233232,4.658816,#00879D
0.3253366,4.542964,#00879D
0.29999498,4.5494084,#00879D
0.54921687,4.779588,#2F8C4D
0.7595213,4.6957774,#00A79D
0.58162534,4.747166,#00A79D
0.6055846,4.639639,#2F8C4D
0.6567534,4.6430764,#00A79D
0.37142536,4.694966,#00879D
0.37708387,4.6377945,#00879D
0.80744284,4.8611526,#0094C2
0.37237763,4.648939,#00879D
0.35079956,4.544578,#00879D
0.62198484,4.6109104,#00A79D
0.37439832,4.7017236,#00879D
0.2087808,4.245729,#53879D
0.37979534,4.7100205,#00879D
0.37185425,4.63133,#00879D
1.1169674,4.567636,#82AD7D
0.46101636,4.6978908,#00879D
0.33122483,4.4843917,#669D6A
0.7451294,4.5380445,#00A79D
0.6869291,4.687864,#00A79D
0.399743,4.6782804,#00879D
0.5722847,4.746447,#00A79D
-0.054069787,4.0869036,#53A39D
0.01849805,4.1024976,#174F61
3.1255767,0.2212743,#C77767
2.854447,0.17525221,#C11331
0.040120304,4.125101,#174F61
2.8568144,0.20808189,#C11331
0.02280655,4.063396,#174F61
0.60703677,4.696631,#00A79D
0.59842634,4.6559105,#2F8C4D
2.933536,0.26083374,#FF9F2C
3.040569,0.18415816,#C77767
3.0330663,0.1888633,#C77767
-0.03556497,4.115636,#53A39D
-0.044220068,4.1137805,#53A39D
-0.04723627,4.0875597,#53A39D
0.39000654,4.722961,#00879D
0.43715334,4.5696993,#669D6A
0.7965648,4.8425527,#0094C2
0.7805316,4.6673417,#00A79D
0.52979803,4.7537727,#2F8C4D
0.4267479,4.464754,#669D6A
0.7302714,4.6100907,#00A79D
0.76420516,4.665667,#00A79D
0.5072864,4.7401013,#2F8C4D
0.7499032,4.8522334,#0094C2
0.58955073,4.5651298,#2F8C4D
0.5414629,4.739748,#2F8C4D
0.665004,4.6511216,#00A79D
0.604853,4.658022,#2F8C4D
0.8011436,4.8079486,#0094C2
0.7814246,4.733304,#00A79D
0.3201875,4.5821667,#00879D
0.82298625,4.8370714,#0094C2
0.50755584,4.5750704,#2F8C4D
0.8230899,4.7091994,#0094C2
0.5435576,4.705555,#00A79D
0.76194996,4.594135,#00A79D
0.346055,4.5737586,#00879D
0.7488319,4.683209,#00A79D
0.5283484,4.216143,#008F1F
0.33409196,4.5832496,#00879D
0.66430926,4.6168733,#00A79D
0.3580743,4.4744344,#669D6A
0.73923075,4.626297,#00A79D
0.73073596,4.5854263,#00A79D
0.699872,4.5434675,#00A79D
0.3372317,4.553028,#00879D
0.56635904,4.309434,#005C07
0.84134233,4.846168,#0094C2
0.4805899,4.7216177,#2F8C4D
0.82865393,4.8136086,#0094C2
0.80550075,4.8593616,#0094C2
0.30000198,4.635263,#00879D
0.46818817,4.7056594,#00879D
0.6308799,4.246422,#008F1F
0.54438287,4.6910634,#00A79D
0.7877046,4.8603983,#0094C2
0.6205386,4.726538,#00A79D
0.5196697,4.6519504,#2F8C4D
0.52530456,4.5204997,#2F8C4D
0.69819045,4.5986876,#00A79D
0.75521016,4.633868,#00A79D
0.62102187,4.6783032,#2F8C4D
0.6219409,4.6396575,#2F8C4D
0.809994,4.6984873,#0094C2
0.66530627,4.494995,#00A79D
0.64703107,4.6629376,#2F8C4D
0.46707356,4.683764,#2F8C4D
0.8128305,4.827504,#0094C2
0.59195966,4.62443,#2F8C4D
0.8973496,4.8358097,#0094C2
0.8439243,4.8497567,#0094C2
0.84458995,4.8513713,#0094C2
0.6668892,4.628358,#00A79D
0.59081763,4.591179,#2F8C4D
0.60837334,4.6806064,#2F8C4D
0.63725436,4.689494,#00A79D
5.7414956,2.5776646,#BD3D9A
0.75002325,4.656083,#00A79D
0.78336006,4.6504273,#00A79D
0.883855,4.668614,#0094C2
0.5943529,4.6323047,#2F8C4D
0.89135563,4.83918,#0094C2
0.83476233,4.8196564,#0094C2
0.71275544,4.525715,#00A79D
0.9247014,4.765804,#0094C2
0.73750514,4.670713,#00A79D
0.5449388,4.559865,#2F8C4D
0.64011955,4.6642666,#00A79D
0.67344475,4.6086125,#00A79D
0.8951617,4.822562,#0094C2
0.83788544,4.823483,#0094C2
0.8072128,4.7779613,#0094C2
0.6638571,4.504521,#00A79D
0.60481447,4.524934,#2F8C4D
0.58997196,4.6699367,#2F8C4D
5.163649,1.5763905,#FF7290
5.183426,1.564022,#FF7290
0.89068514,4.835866,#0094C2
0.63370824,4.6806054,#2F8C4D
0.6515708,4.658659,#2F8C4D
5.19714,1.4807247,#FF7290
0.67234105,4.62015,#00A79D
0.60815716,4.625464,#2F8C4D
0.8553229,4.8322716,#0094C2
0.76634425,4.63605,#00A79D
0.7601472,4.860693,#0094C2
0.5524407,4.7634516,#00A79D
0.8196342,4.8331966,#0094C2
0.69212687,4.8576303,#0094C2
0.6479596,4.7062645,#00A79D
0.806544,4.8577876,#0094C2
0.5788592,4.7902155,#2F8C4D
0.71976644,4.852254,#0094C2
0.81461066,4.7798486,#0094C2
0.60764027,4.747335,#00A79D
0.36881432,4.698138,#00879D
0.3673514,4.624064,#00879D
0.47007653,4.7623568,#00879D
0.3366119,4.663216,#00879D
0.79022306,4.652215,#00A79D
0.4360169,4.7480173,#00A79D
0.5282677,4.7229934,#2F8C4D
0.30665964,4.585465,#00879D
0.58578295,4.804252,#00A79D
0.7516564,4.8556504,#0094C2
0.6222125,4.740697,#00A79D
0.28686887,4.667429,#00879D
0.6920544,4.874286,#0094C2
0.28239375,4.6243677,#00879D
0.5573383,4.709138,#00879D
0.29568425,4.659337,#00879D
0.5738476,4.7522964,#2F8C4D
0.789024,4.8126287,#0094C2
0.61196846,4.804748,#00A79D
0.3876593,4.6282625,#00879D
0.4617146,4.757143,#00879D
0.32653493,4.532821,#00879D
0.44240797,4.693423,#00879D
0.44227397,4.713895,#00879D
0.7467034,4.8666844,#0094C2
0.601204,4.7310944,#00A79D
0.6699422,4.669618,#00A79D
0.5980231,4.724972,#00A79D
0.7368067,4.5700574,#00A79D
0.7476404,4.781503,#0094C2
0.44142842,4.675239,#00879D
0.76180464,4.871664,#0094C2
0.5324974,4.725735,#2F8C4D
0.6357292,4.701188,#00A79D
0.6185672,4.6909842,#00A79D
0.7678708,4.634059,#00A79D
0.8431687,4.814158,#0094C2
0.41737857,4.6601024,#00879D
0.7926427,4.743271,#0094C2
0.5720612,4.509793,#005C07
0.4877439,4.721497,#2F8C4D
0.55242544,4.765444,#2F8C4D
0.52306765,4.7633038,#2F8C4D
0.72194725,4.6033783,#00A79D
0.42927498,4.532012,#669D6A
0.73806846,4.800919,#0094C2
0.6573255,4.7797904,#0094C2
0.5509781,4.7893205,#00A79D
0.52994716,4.697815,#00879D
0.71366453,4.799546,#0094C2
0.5583005,4.7676554,#2F8C4D
0.75553477,4.6797366,#00A79D
0.6872001,4.689144,#00A79D
0.49065855,4.685295,#2F8C4D
0.5222828,4.6993275,#2F8C4D
0.51217324,4.7618465,#00879D
0.4061208,4.7405434,#00879D
0.7578183,4.609188,#00A79D
0.74083245,4.6533833,#00A79D
5.795524,2.5897183,#BD3D9A
0.76316667,4.6042433,#00A79D
0.62884593,4.7032647,#00A79D
0.5438387,4.690435,#2F8C4D
0.62881887,4.649979,#2F8C4D
0.51132506,4.5891156,#2F8C4D
2.7111814,0.4411378,#806B19
0.35128358,4.6642346,#00879D
0.6381244,4.708257,#00A79D
0.39325365,4.5592017,#00879D
0.8300715,4.7847943,#0094C2
0.8300681,4.720664,#0094C2
0.7630646,4.6923437,#00A79D
0.74525785,4.5418563,#00A79D
0.63041496,4.7177305,#00A79D
0.7477381,4.8404684,#0094C2
0.9072225,4.8360243,#0094C2
0.82195824,4.572547,#00A79D
0.6142765,4.6426105,#2F8C4D
8.229709,9.247439,#997F7A
8.674477,9.009756,#74996B
8.11068,9.255254,#997F7A
8.346326,9.288748,#997F7A
8.318102,8.876858,#807059
8.52594,9.012777,#74996B
8.32439,9.304147,#997F7A
8.319493,9.332151,#997F7A
8.5381775,9.005433,#74996B
3.738405,0.34142184,#E62A5D
3.8803008,0.6964229,#ED4C50
3.7077467,0.29729912,#E62A5D
3.9008892,0.71482325,#ED4C50
3.8471117,0.6866578,#ED4C50
3.7066581,0.26736206,#E62A5D
3.9121034,0.5098203,#E62A5D
3.905476,0.7031698,#ED4C50
3.7214012,0.34046212,#BC2B11
5.0126634,2.0688527,#DD6091
5.1539817,1.6511251,#FF7290
4.983955,2.0893843,#FFB8CE
4.9706016,1.9124746,#DD6091
6.1134157,2.9752927,#AF00E6
9.878186,7.928729,#665C47
5.1741996,1.3145682,#FFA388
4.162354,0.5394072,#FF197F
8.613961,7.662262,#6B998D
6.0672364,2.9653683,#B3128A
5.090328,1.2950891,#FFA388
4.9618516,1.8546469,#DD6091
9.871413,7.9718523,#665C47
5.207797,1.6406549,#FF7290
5.2183495,1.6293939,#FF7290
4.973107,2.0785854,#DD6091
6.1270375,2.9682171,#AF00E6
5.2055254,1.3599635,#FFA388
4.990549,1.9429215,#DD6091
5.015592,1.8492829,#DD6091
3.1536832,0.54747385,#804811
5.8402114,2.9582558,#9FAAFF
2.4122458,0.066515096,#FFFF00
5.181802,1.6449693,#FF7290
5.019774,1.3917544,#FFA388
5.139226,2.0603197,#FF88AD
6.182399,2.859689,#B3128A
5.1410127,1.6644409,#FF7290
6.4490886,2.8163478,#882E81
5.7040467,2.1768818,#9900B3
5.010088,2.092388,#FFB8CE
4.9765186,2.0792036,#FFB8CE
5.073678,1.3618503,#FFA388
5.475146,2.3544028,#7779BF
5.1694946,1.302027,#FFA388
5.174332,2.0101128,#FF88AD
5.605397,2.3887904,#7779BF
6.4259906,2.6317945,#AD589A
5.009369,1.3561088,#FFA388
5.898222,2.857853,#756FB3
5.260505,1.5358466,#FF7290
6.0587397,2.7486145,#BD3D9A
4.993206,1.3596265,#FFA388
5.0993967,2.0987911,#FF88AD
2.5754285,0.25633788,#FFB307
4.9608006,2.048454,#DD6091
5.1321683,1.5794815,#FF7290
4.965705,1.9307642,#DD6091
6.1412177,2.7044668,#882E81
5.1908364,2.1026926,#FF88AD
6.327071,2.7072146,#882E81
5.7951617,2.1257296,#6C00BF
5.1262765,2.1781201,#DD6091
5.6618266,2.0191727,#9440F3
5.7848654,2.1567235,#6C00BF
5.085848,1.6289393,#FF7290
5.215929,1.3697032,#FFA388
3.1284163,0.54040956,#BF480D
5.2450037,1.8927474,#DDACC9
6.438784,2.6269624,#882E81
5.122111,1.226107,#FFA388
6.0142083,2.2842815,#AC3491
5.747551,2.4789352,#7779BF
4.967658,1.9797469,#DD6091
5.738861,2.1639438,#9900B3
1.0821522,4.5749574,#82AD7D
4.996463,2.0961356,#FFB8CE
6.0385766,2.8751335,#B3128A
2.9254243,0.51543325,#BF480D
5.1849313,1.6009787,#FF7290
6.0360236,2.81574,#B3128A
5.837597,2.617467,#BD3D9A
5.196711,1.4488392,#FF7290
5.1747184,1.5896585,#FF7290
5.245206,1.5953709,#FF7290
6.4634857,2.7278862,#AD589A
5.0463266,1.9413624,#FFB8CE
5.8827124,3.030928,#AF00E6
3.6574287,0.16416855,#AF3F64
4.983468,2.087849,#FFB8CE
4.963226,2.065401,#FFB8CE
6.101295,2.856021,#FF00B3
4.957098,2.069683,#FFB8CE
4.9902725,2.0964484,#DD6091
4.955732,2.0411828,#DD6091
5.014978,1.2129836,#FFA388
1.0971648,4.551044,#82AD7D
6.3595934,2.682697,#882E81
5.677479,2.0229986,#9440F3
4.993413,1.3559514,#FFA388
5.134007,1.5144401,#FF7290
6.0099263,2.6069033,#FF4DC1
5.1630225,1.6405847,#FF7290
5.179768,1.6912103,#FF7290
3.2020564,0.54012215,#804811
5.257352,1.5553423,#FF7290
5.0183954,1.369078,#FFA388
5.2108397,1.8745518,#DDACC9
5.035879,1.265139,#FFA388
5.22092,1.8912284,#DDACC9
9.88413,7.9245396,#665C47
5.0194335,2.080705,#FFB8CE
5.7945695,2.925813,#AF00E6
5.7512636,2.1810796,#9900B3
5.276643,2.1194534,#FF88AD
3.6983168,0.17266943,#AF3F64
5.7438006,2.1312394,#6C00BF
5.0646877,1.5971632,#FF7290
5.0689764,1.352429,#FFA388
2.7061365,0.4934895,#CC6D3D
5.2259197,1.8981562,#DDACC9
5.224094,1.3799444,#FFA388
5.188734,1.6323987,#FF7290
4.973481,2.0778465,#DD6091
5.0527153,2.136187,#DD6091
5.0718493,1.5475667,#FF7290
5.678655,2.1230693,#C266D1
5.0817394,1.2606666,#FFA388
9.868093,7.978079,#665C47
6.383514,2.7746305,#882E81
6.0764956,2.846314,#B3128A
5.0391273,1.3511522,#FFA388
5.014849,1.627379,#FF7290
5.743713,2.0840135,#9440F3
5.21165,1.3394303,#FFA388
3.3045948,0.48280445,#804811
2.7673829,0.515722,#CC6D3D
6.423032,2.667922,#882E81
6.452178,2.8170245,#882E81
5.014948,2.1004875,#FFB8CE
5.8887744,2.6262703,#BD3D9A
1.0267663,4.6245017,#82AD7D
0.39197367,4.395281,#669D6A
0.94049186,4.773137,#B8FFCA
0.4867281,4.237482,#008F1F
0.72417957,4.6185503,#00A79D
0.60500485,4.444194,#008F1F
0.3481116,4.339962,#005C07
-0.0056571835,4.0351915,#174F61
0.09303811,3.977736,#174F61
0.36046037,4.4151807,#669D6A
-0.036526166,4.0671854,#53A39D
0.112594746,4.103129,#174F61
0.4069914,4.386969,#669D6A
0.44970322,4.4659863,#669D6A
0.13746189,4.2159357,#53879D
-0.008515951,4.0295625,#53A39D
0.065707594,4.2066035,#53879D
0.24841216,4.2272906,#53879D
0.18387897,4.2328925,#53879D
0.54041296,4.2227283,#008F1F
0.45493275,4.290162,#005C07
0.38875446,4.7314963,#00879D
0.09692775,4.038363,#174F61
0.041033167,4.0774918,#174F61
0.19954202,3.962125,#174F61
0.054210998,4.07677,#174F61
0.41905823,4.6918945,#00879D
-0.012124026,4.0547986,#174F61
0.79379207,4.766014,#ADE6A6
0.7694301,4.6406446,#33A9CE
0.8920428,4.7139378,#ADE6A6
0.007959807,4.030133,#174F61
0.0975768,4.0948024,#174F61
0.81676936,4.751906,#33A9CE
0.6572877,4.482266,#00A79D
0.42413378,4.429792,#669D6A
0.40426356,4.4453754,#669D6A
0.926799,4.773523,#B8FFCA
1.064011,4.592866,#82AD7D
0.72123665,4.6896253,#00A79D
0.36510324,4.6537046,#00879D
0.6060531,4.5952735,#2F8C4D
1.0010964,4.658422,#82AD7D
0.422075,4.2100134,#008F1F
0.40599996,4.2312527,#008F1F
0.405155,4.7289143,#00879D
0.06183319,4.2082286,#53879D
0.8777792,4.7407427,#ADE6A6
0.78751,4.6950583,#33A9CE
0.7528492,4.8635316,#0094C2
0.70330435,4.847073,#33A9CE
0.96031386,4.7345076,#B8FFCA
0.30316415,4.226889,#008F1F
0.9727011,4.711917,#ADE6A6
0.9303446,4.6951957,#ADE6A6
0.046327647,4.1630454,#53879D
0.27057984,3.2657118,#006091
0.19421004,3.1614687,#00B8C3
0.14120689,3.1974237,#00B8C3
